lat,long,sample_name,TOAGE,FROMAGE,OnlyCooling,TempDiff,Region,Sub-Region,,,,,
41.79596667,95.13905,BH-12,274,274.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,273,273.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,272,272.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,271,271.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,270,270.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,269,269.999,#DIV/0!,#DIV/0!,5,18,,,,,
41.79596667,95.13905,BH-12,268,268.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,267,267.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,266,266.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,265,265.999,#N/A,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,264,264.999,205.5188119,0.827965824,5,18,,,,,
41.79596667,95.13905,BH-12,263,263.999,204.6908461,0.821026283,5,18,,,,,
41.79596667,95.13905,BH-12,262,262.999,203.8698198,0.778781243,5,18,,,,,
41.79596667,95.13905,BH-12,261,261.999,203.0910385,0.744495413,5,18,,,,,
41.79596667,95.13905,BH-12,260,260.999,202.3465431,0.735371734,5,18,,,,,
41.79596667,95.13905,BH-12,259,259.999,201.6111714,0.719029183,5,18,,,,,
41.79596667,95.13905,BH-12,258,258.999,200.8921422,0.705504587,5,18,,,,,
41.79596667,95.13905,BH-12,257,257.999,200.1866376,0.705504587,5,18,,,,,
41.79596667,95.13905,BH-12,256,256.999,199.481133,0.705504587,5,18,,,,,
41.79596667,95.13905,BH-12,255,255.999,198.7756284,0.7226547,5,18,,,,,
41.79596667,95.13905,BH-12,254,254.999,198.0529737,0.727077056,5,18,,,,,
41.79596667,95.13905,BH-12,253,253.999,197.3258967,0.559628414,5,18,,,,,
41.79596667,95.13905,BH-12,252,252.999,196.7662683,0.372312984,5,18,,,,,
41.79596667,95.13905,BH-12,251,251.999,196.3939553,0.372312984,5,18,,,,,
41.79596667,95.13905,BH-12,250,250.999,196.0216423,0.372312984,5,18,,,,,
41.79596667,95.13905,BH-12,249,249.999,195.6493293,0.372312984,5,18,,,,,
41.79596667,95.13905,BH-12,248,248.999,195.2770163,0.399448769,5,18,,,,,
41.79596667,95.13905,BH-12,247,247.999,194.8775676,0.405405405,5,18,,,,,
41.79596667,95.13905,BH-12,246,246.999,194.4721622,0.416917667,5,18,,,,,
41.79596667,95.13905,BH-12,245,245.999,194.0552445,0.418807339,5,18,,,,,
41.79596667,95.13905,BH-12,244,244.999,193.6364372,0.447714668,5,18,,,,,
41.79596667,95.13905,BH-12,243,243.999,193.1887225,0.461380725,5,18,,,,,
41.79596667,95.13905,BH-12,242,242.999,192.7273418,0.461380725,5,18,,,,,
41.79596667,95.13905,BH-12,241,241.999,192.265961,0.461380725,5,18,,,,,
41.79596667,95.13905,BH-12,240,240.999,191.8045803,0.340909982,5,18,,,,,
41.79596667,95.13905,BH-12,239,239.999,191.4636703,0.045964372,5,18,,,,,
41.79596667,95.13905,BH-12,238,238.999,191.417706,0.045964372,5,18,,,,,
41.79596667,95.13905,BH-12,237,237.999,191.3717416,0.045964372,5,18,,,,,
41.79596667,95.13905,BH-12,236,236.999,191.3257772,0.045964372,5,18,,,,,
41.79596667,95.13905,BH-12,235,235.999,191.2798128,0.068901146,5,18,,,,,
41.79596667,95.13905,BH-12,234,234.999,191.2109117,0.081054959,5,18,,,,,
41.79596667,95.13905,BH-12,233,233.999,191.1298567,0.081679979,5,18,,,,,
41.79596667,95.13905,BH-12,232,232.999,191.0481768,0.081679979,5,18,,,,,
41.79596667,95.13905,BH-12,231,231.999,190.9664968,0.081679979,5,18,,,,,
41.79596667,95.13905,BH-12,230,230.999,190.8848168,0.081679979,5,18,,,,,
41.79596667,95.13905,BH-12,229,229.999,190.8031368,0.081679979,5,18,,,,,
41.79596667,95.13905,BH-12,228,228.999,190.7214568,0.081679979,5,18,,,,,
41.79596667,95.13905,BH-12,227,227.999,190.6397769,0.095903748,5,18,,,,,
41.79596667,95.13905,BH-12,226,226.999,190.5438731,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,225,225.999,190.3316998,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,224,224.999,190.1195266,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,223,223.999,189.9073533,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,222,222.999,189.69518,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,221,221.999,189.4830067,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,220,220.999,189.2708335,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,219,219.999,189.0586602,0.212173273,5,18,,,,,
41.79596667,95.13905,BH-12,218,218.999,188.8464869,0.200927424,5,18,,,,,
41.79596667,95.13905,BH-12,217,217.999,188.6455595,0.200458847,5,18,,,,,
41.79596667,95.13905,BH-12,216,216.999,188.4451007,0.200458847,5,18,,,,,
41.79596667,95.13905,BH-12,215,215.999,188.2446418,0.199017217,5,18,,,,,
41.79596667,95.13905,BH-12,214,214.999,188.0456246,0.197411003,5,18,,,,,
41.79596667,95.13905,BH-12,213,213.999,187.8482136,0.210053018,5,18,,,,,
41.79596667,95.13905,BH-12,212,212.999,187.6381606,0.211033864,5,18,,,,,
41.79596667,95.13905,BH-12,211,211.999,187.4271267,0.211033864,5,18,,,,,
41.79596667,95.13905,BH-12,210,210.999,187.2160928,0.211033864,5,18,,,,,
41.79596667,95.13905,BH-12,209,209.999,187.005059,0.211033864,5,18,,,,,
41.79596667,95.13905,BH-12,208,208.999,186.7940251,0.211033864,5,18,,,,,
41.79596667,95.13905,BH-12,207,207.999,186.5829913,0.211033864,5,18,,,,,
41.79596667,95.13905,BH-12,206,206.999,186.3719574,0.211033864,5,18,,,,,
41.79596667,95.13905,BH-12,205,205.999,186.1609235,0.210968401,5,18,,,,,
41.79596667,95.13905,BH-12,204,204.999,185.9499551,0.204487506,5,18,,,,,
41.79596667,95.13905,BH-12,203,203.999,185.7454676,0.20402081,5,18,,,,,
41.79596667,95.13905,BH-12,202,202.999,185.5414468,0.194963092,5,18,,,,,
41.79596667,95.13905,BH-12,201,201.999,185.3464837,0.194963092,5,18,,,,,
41.79596667,95.13905,BH-12,200,200.999,185.1515206,0.265612876,5,18,,,,,
41.79596667,95.13905,BH-12,199,199.999,184.8859077,0.289667897,5,18,,,,,
41.79596667,95.13905,BH-12,198,198.999,184.5962399,0.288772071,5,18,,,,,
41.79596667,95.13905,BH-12,197,197.999,184.3074678,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,196,196.999,184.0426839,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,195,195.999,183.7779001,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,194,194.999,183.5131162,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,193,193.999,183.2483324,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,192,192.999,182.9835485,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,191,191.999,182.7187647,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,190,190.999,182.4539808,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,189,189.999,182.189197,0.26478385,5,18,,,,,
41.79596667,95.13905,BH-12,188,188.999,181.9244131,0.253512142,5,18,,,,,
41.79596667,95.13905,BH-12,187,187.999,181.670901,0.220196841,5,18,,,,,
41.79596667,95.13905,BH-12,186,186.999,181.4507041,0.518490708,5,18,,,,,
41.79596667,95.13905,BH-12,185,185.999,180.9322134,0.518490708,5,18,,,,,
41.79596667,95.13905,BH-12,184,184.999,180.4137227,0.518490708,5,18,,,,,
41.79596667,95.13905,BH-12,183,183.999,179.895232,0.518490708,5,18,,,,,
41.79596667,95.13905,BH-12,182,182.999,179.3767413,0.518490708,5,18,,,,,
41.79596667,95.13905,BH-12,181,181.999,178.8582506,0.502072674,5,18,,,,,
41.79596667,95.13905,BH-12,180,180.999,178.3561779,0.494661922,5,18,,,,,
41.79596667,95.13905,BH-12,179,179.999,177.861516,0.494661922,5,18,,,,,
41.79596667,95.13905,BH-12,178,178.999,177.3668541,0.494661922,5,18,,,,,
41.79596667,95.13905,BH-12,177,177.999,176.8721922,0.494661922,5,18,,,,,
41.79596667,95.13905,BH-12,176,176.999,176.3775302,0.494661922,5,18,,,,,
41.79596667,95.13905,BH-12,175,175.999,175.8828683,0.494661922,5,18,,,,,
41.79596667,95.13905,BH-12,174,174.999,175.3882064,0.4638072,5,18,,,,,
41.79596667,95.13905,BH-12,173,173.999,174.9243992,0.414101291,5,18,,,,,
41.79596667,95.13905,BH-12,172,172.999,174.5102979,0.414101291,5,18,,,,,
41.79596667,95.13905,BH-12,171,171.999,174.0961966,0.414101291,5,18,,,,,
41.79596667,95.13905,BH-12,170,170.999,173.6820953,0.415651058,5,18,,,,,
41.79596667,95.13905,BH-12,169,169.999,173.2664443,0.418466832,5,18,,,,,
41.79596667,95.13905,BH-12,168,168.999,172.8479774,0.418466832,5,18,,,,,
41.79596667,95.13905,BH-12,167,167.999,172.4295106,0.418466832,5,18,,,,,
41.79596667,95.13905,BH-12,166,166.999,172.0110438,0.418466832,5,18,,,,,
41.79596667,95.13905,BH-12,165,165.999,171.5925769,0.417384696,5,18,,,,,
41.79596667,95.13905,BH-12,164,164.999,171.1751922,0.409739929,5,18,,,,,
41.79596667,95.13905,BH-12,163,163.999,170.7654523,0.409739929,5,18,,,,,
41.79596667,95.13905,BH-12,162,162.999,170.3557124,0.409739929,5,18,,,,,
41.79596667,95.13905,BH-12,161,161.999,169.9459725,0.429994148,5,18,,,,,
41.79596667,95.13905,BH-12,160,160.999,169.5159783,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,159,159.999,169.00597,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,158,158.999,168.4959616,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,157,157.999,167.9859533,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,156,156.999,167.475945,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,155,155.999,166.9659366,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,154,154.999,166.4559283,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,153,153.999,165.9459199,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,152,152.999,165.4359116,0.51000834,5,18,,,,,
41.79596667,95.13905,BH-12,151,151.999,164.9259033,0.496679569,5,18,,,,,
41.79596667,95.13905,BH-12,150,150.999,164.4292237,0.488157895,5,18,,,,,
41.79596667,95.13905,BH-12,149,149.999,163.9410658,0.488157895,5,18,,,,,
41.79596667,95.13905,BH-12,148,148.999,163.4529079,0.552709301,5,18,,,,,
41.79596667,95.13905,BH-12,147,147.999,162.9001986,0.601405975,5,18,,,,,
41.79596667,95.13905,BH-12,146,146.999,162.2987926,0.601405975,5,18,,,,,
41.79596667,95.13905,BH-12,145,145.999,161.6973866,0.578370704,5,18,,,,,
41.79596667,95.13905,BH-12,144,144.999,161.1190159,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,143,143.999,160.5493828,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,142,142.999,159.9797496,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,141,141.999,159.4101164,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,140,140.999,158.8404832,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,139,139.999,158.27085,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,138,138.999,157.7012168,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,137,137.999,157.1315836,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,136,136.999,156.5619504,0.569633187,5,18,,,,,
41.79596667,95.13905,BH-12,135,135.999,155.9923173,1.089626891,5,18,,,,,
41.79596667,95.13905,BH-12,134,134.999,154.9026904,0.960078529,5,18,,,,,
41.79596667,95.13905,BH-12,133,133.999,153.9426118,0.930029823,5,18,,,,,
41.79596667,95.13905,BH-12,132,132.999,153.012582,0.930029823,5,18,,,,,
41.79596667,95.13905,BH-12,131,131.999,152.0825522,0.930029823,5,18,,,,,
41.79596667,95.13905,BH-12,130,130.999,151.1525224,0.915627003,5,18,,,,,
41.79596667,95.13905,BH-12,129,129.999,150.2368954,0.872418541,5,18,,,,,
41.79596667,95.13905,BH-12,128,128.999,149.3644768,0.871090993,5,18,,,,,
41.79596667,95.13905,BH-12,127,127.999,148.4933858,0.853720693,5,18,,,,,
41.79596667,95.13905,BH-12,126,126.999,147.6396651,0.928073976,5,18,,,,,
41.79596667,95.13905,BH-12,125,125.999,146.7115912,1.535860903,5,18,,,,,
41.79596667,95.13905,BH-12,124,124.999,145.1757303,1.535860903,5,18,,,,,
41.79596667,95.13905,BH-12,123,123.999,143.6398694,1.535860903,5,18,,,,,
41.79596667,95.13905,BH-12,122,122.999,142.1040085,1.535860903,5,18,,,,,
41.79596667,95.13905,BH-12,121,121.999,140.5681475,3.46927319,5,18,,,,,
41.79596667,95.13905,BH-12,120,120.999,137.0988744,4.617025735,5,18,,,,,
41.79596667,95.13905,BH-12,119,119.999,132.4818486,6.399263536,5,18,,,,,
41.79596667,95.13905,BH-12,118,118.999,126.0825851,7.058622652,5,18,,,,,
41.79596667,95.13905,BH-12,117,117.999,119.0239624,10.09284336,5,18,,,,,
41.79596667,95.13905,BH-12,116,116.999,108.9311191,10.68399981,5,18,,,,,
41.79596667,95.13905,BH-12,115,115.999,98.24711927,8.759646789,5,18,,,,,
41.79596667,95.13905,BH-12,114,114.999,89.48747248,7.968532047,5,18,,,,,
41.79596667,95.13905,BH-12,113,113.999,81.51894043,8.233903676,5,18,,,,,
41.79596667,95.13905,BH-12,112,112.999,73.28503675,8.366036753,5,18,,,,,
41.79596667,95.13905,BH-12,111,111.999,64.919,8.157974533,5,18,,,,,
41.79596667,95.13905,BH-12,110,110.999,56.76102547,6.340719656,5,18,,,,,
41.79596667,95.13905,BH-12,109,109.999,50.42030581,4.681957187,5,18,,,,,
41.79596667,95.13905,BH-12,108,108.999,45.73834862,3.761635321,5,18,,,,,
41.79596667,95.13905,BH-12,107,107.999,41.9767133,2.183418372,5,18,,,,,
41.79596667,95.13905,BH-12,106,106.999,39.79329493,1.576734793,5,18,,,,,
41.79596667,95.13905,BH-12,105,105.999,38.21656014,0.887285223,5,18,,,,,
41.79596667,95.13905,BH-12,104,104.999,37.32927491,0.887285223,5,18,,,,,
41.79596667,95.13905,BH-12,103,103.999,36.44198969,0.887285223,5,18,,,,,
41.79596667,95.13905,BH-12,102,102.999,35.55470447,0.887285223,5,18,,,,,
41.79596667,95.13905,BH-12,101,101.999,34.66741924,0.357522864,5,18,,,,,
41.79596667,95.13905,BH-12,100,100.999,34.30989638,0.308309967,5,18,,,,,
41.79596667,95.13905,BH-12,99,99.999,34.00158641,0.308309967,5,18,,,,,
41.79596667,95.13905,BH-12,98,98.999,33.69327645,0.308309967,5,18,,,,,
41.79596667,95.13905,BH-12,97,97.999,33.38496648,0.308309967,5,18,,,,,
41.79596667,95.13905,BH-12,96,96.999,33.07665651,0.308309967,5,18,,,,,
41.79596667,95.13905,BH-12,95,95.999,32.76834655,0.308309967,5,18,,,,,
41.79596667,95.13905,BH-12,94,94.999,32.46003658,0.300607669,5,18,,,,,
41.79596667,95.13905,BH-12,93,93.999,32.15942891,0.195511285,5,18,,,,,
41.79596667,95.13905,BH-12,92,92.999,31.96391763,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,91,91.999,31.76904533,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,90,90.999,31.57417304,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,89,89.999,31.37930074,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,88,88.999,31.18442845,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,87,87.999,30.98955615,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,86,86.999,30.79468386,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,85,85.999,30.59981156,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,84,84.999,30.40493927,0.194872295,5,18,,,,,
41.79596667,95.13905,BH-12,83,83.999,30.21006697,0.201303723,5,18,,,,,
41.79596667,95.13905,BH-12,82,82.999,30.00876325,0.21140553,5,18,,,,,
41.79596667,95.13905,BH-12,81,81.999,29.79735772,0.21140553,5,18,,,,,
41.79596667,95.13905,BH-12,80,80.999,29.58595219,0.21140553,5,18,,,,,
41.79596667,95.13905,BH-12,79,79.999,29.37454666,0.224197659,5,18,,,,,
41.79596667,95.13905,BH-12,78,78.999,29.150349,0.225355507,5,18,,,,,
41.79596667,95.13905,BH-12,77,77.999,28.92499349,0.225355507,5,18,,,,,
41.79596667,95.13905,BH-12,76,76.999,28.69963799,0.225355507,5,18,,,,,
41.79596667,95.13905,BH-12,75,75.999,28.47428248,0.225355507,5,18,,,,,
41.79596667,95.13905,BH-12,74,74.999,28.24892697,0.225355507,5,18,,,,,
41.79596667,95.13905,BH-12,73,73.999,28.02357146,0.225355507,5,18,,,,,
41.79596667,95.13905,BH-12,72,72.999,27.79821596,0.225355507,5,18,,,,,
41.79596667,95.13905,BH-12,71,71.999,27.57286045,0.206537054,5,18,,,,,
41.79596667,95.13905,BH-12,70,70.999,27.36632339,0.194954128,5,18,,,,,
41.79596667,95.13905,BH-12,69,69.999,27.17136927,0.180317121,5,18,,,,,
41.79596667,95.13905,BH-12,68,68.999,26.99105214,0.161612426,5,18,,,,,
41.79596667,95.13905,BH-12,67,67.999,26.82943972,0.161612426,5,18,,,,,
41.79596667,95.13905,BH-12,66,66.999,26.66782729,0.095022856,5,18,,,,,
41.79596667,95.13905,BH-12,65,65.999,26.57280444,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,64,64.999,26.50179007,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,63,63.999,26.4307757,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,62,62.999,26.35976132,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,61,61.999,26.28874695,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,60,60.999,26.21773258,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,59,59.999,26.14671821,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,58,58.999,26.07570384,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,57,57.999,26.00468947,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,56,56.999,25.9336751,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,55,55.999,25.86266073,0.071014371,5,18,,,,,
41.79596667,95.13905,BH-12,54,54.999,25.79164636,0.04178071,5,18,,,,,
41.79596667,95.13905,BH-12,53,53.999,25.74986565,0.036133474,5,18,,,,,
41.79596667,95.13905,BH-12,52,52.999,25.71373217,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,51,51.999,25.6601668,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,50,50.999,25.60660142,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,49,49.999,25.55303605,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,48,48.999,25.49947067,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,47,47.999,25.4459053,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,46,46.999,25.39233993,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,45,45.999,25.33877455,0.053565375,5,18,,,,,
41.79596667,95.13905,BH-12,44,44.999,25.28520918,0.05993484,5,18,,,,,
41.79596667,95.13905,BH-12,43,43.999,25.22527434,0.09439528,5,18,,,,,
41.79596667,95.13905,BH-12,42,42.999,25.13087906,0.09439528,5,18,,,,,
41.79596667,95.13905,BH-12,41,41.999,25.03648378,0.096605461,5,18,,,,,
41.79596667,95.13905,BH-12,40,40.999,24.93987832,0.115444618,5,18,,,,,
41.79596667,95.13905,BH-12,39,39.999,24.8244337,0.140780994,5,18,,,,,
41.79596667,95.13905,BH-12,38,38.999,24.6836527,0.146230008,5,18,,,,,
41.79596667,95.13905,BH-12,37,37.999,24.5374227,0.146230008,5,18,,,,,
41.79596667,95.13905,BH-12,36,36.999,24.39119269,0.146230008,5,18,,,,,
41.79596667,95.13905,BH-12,35,35.999,24.24496268,0.146230008,5,18,,,,,
41.79596667,95.13905,BH-12,34,34.999,24.09873267,0.146230008,5,18,,,,,
41.79596667,95.13905,BH-12,33,33.999,23.95250267,0.142117539,5,18,,,,,
41.79596667,95.13905,BH-12,32,32.999,23.81038513,0.130290206,5,18,,,,,
41.79596667,95.13905,BH-12,31,31.999,23.68009492,0.130290206,5,18,,,,,
41.79596667,95.13905,BH-12,30,30.999,23.54980472,0.130290206,5,18,,,,,
41.79596667,95.13905,BH-12,29,29.999,23.41951451,0.130290206,5,18,,,,,
41.79596667,95.13905,BH-12,28,28.999,23.2892243,0.130290206,5,18,,,,,
41.79596667,95.13905,BH-12,27,27.999,23.1589341,0.130290206,5,18,,,,,
41.79596667,95.13905,BH-12,26,26.999,23.02864389,0.096725938,5,18,,,,,
41.79596667,95.13905,BH-12,25,25.999,22.93191796,0.078009415,5,18,,,,,
41.79596667,95.13905,BH-12,24,24.999,22.85390854,0.078009415,5,18,,,,,
41.79596667,95.13905,BH-12,23,23.999,22.77589913,0.062314184,5,18,,,,,
41.79596667,95.13905,BH-12,22,22.999,22.71358494,0.054513561,5,18,,,,,
41.79596667,95.13905,BH-12,21,21.999,22.65907138,0.054513561,5,18,,,,,
41.79596667,95.13905,BH-12,20,20.999,22.60455782,0.054513561,5,18,,,,,
41.79596667,95.13905,BH-12,19,19.999,22.55004426,0.054513561,5,18,,,,,
41.79596667,95.13905,BH-12,18,18.999,22.4955307,0.054513561,5,18,,,,,
41.79596667,95.13905,BH-12,17,17.999,22.44101714,0.054513561,5,18,,,,,
41.79596667,95.13905,BH-12,16,16.999,22.38650358,0.061625811,5,18,,,,,
41.79596667,95.13905,BH-12,15,15.999,22.32487776,0.082187687,5,18,,,,,
41.79596667,95.13905,BH-12,14,14.999,22.24269008,0.082187687,5,18,,,,,
41.79596667,95.13905,BH-12,13,13.999,22.16050239,0.082187687,5,18,,,,,
41.79596667,95.13905,BH-12,12,12.999,22.0783147,0.14376226,5,18,,,,,
41.79596667,95.13905,BH-12,11,11.999,21.93455244,0.149777778,5,18,,,,,
41.79596667,95.13905,BH-12,10,10.999,21.78477467,0.149777778,5,18,,,,,
41.79596667,95.13905,BH-12,9,9.999,21.63499689,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,8,8.999,21.48521911,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,7,7.999,21.30515793,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,6,6.999,21.0816979,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,5,5.999,20.85823788,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,4,4.999,20.63477785,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,3,3.999,20.41131782,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,2,2.999,20.16419679,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,1,1.999,19.91229358,#N/A,5,18,,,,,
41.79596667,95.13905,BH-12,0,0.999,#N/A,#N/A,5,18,,,,,
41.80763333,95.1476,BH-13,300,300.999,190.5133937,0.360706063,5,18,,,,,
41.80763333,95.1476,BH-13,299,299.999,190.1526876,0.357186002,5,18,,,,,
41.80763333,95.1476,BH-13,298,298.999,189.7955016,0.351088411,5,18,,,,,
41.80763333,95.1476,BH-13,297,297.999,189.4444132,0.351088411,5,18,,,,,
41.80763333,95.1476,BH-13,296,296.999,189.0933248,0.351088411,5,18,,,,,
41.80763333,95.1476,BH-13,295,295.999,188.7422364,0.351088411,5,18,,,,,
41.80763333,95.1476,BH-13,294,294.999,188.391148,0.351088411,5,18,,,,,
41.80763333,95.1476,BH-13,293,293.999,188.0400596,0.351088411,5,18,,,,,
41.80763333,95.1476,BH-13,292,292.999,187.6889712,0.351088411,5,18,,,,,
41.80763333,95.1476,BH-13,291,291.999,187.3378828,0.351593999,5,18,,,,,
41.80763333,95.1476,BH-13,290,290.999,186.9862888,0.354623991,5,18,,,,,
41.80763333,95.1476,BH-13,289,289.999,186.6316648,0.354623991,5,18,,,,,
41.80763333,95.1476,BH-13,288,288.999,186.2770408,0.354623991,5,18,,,,,
41.80763333,95.1476,BH-13,287,287.999,185.9224168,0.354623991,5,18,,,,,
41.80763333,95.1476,BH-13,286,286.999,185.5677928,0.354623991,5,18,,,,,
41.80763333,95.1476,BH-13,285,285.999,185.2131688,0.354623991,5,18,,,,,
41.80763333,95.1476,BH-13,284,284.999,184.8585448,0.355686238,5,18,,,,,
41.80763333,95.1476,BH-13,283,283.999,184.5028586,0.367578221,5,18,,,,,
41.80763333,95.1476,BH-13,282,282.999,184.1352804,0.367578221,5,18,,,,,
41.80763333,95.1476,BH-13,281,281.999,183.7677021,0.367578221,5,18,,,,,
41.80763333,95.1476,BH-13,280,280.999,183.4001239,0.367688037,5,18,,,,,
41.80763333,95.1476,BH-13,279,279.999,183.0324359,0.372352804,5,18,,,,,
41.80763333,95.1476,BH-13,278,278.999,182.6600831,0.372352804,5,18,,,,,
41.80763333,95.1476,BH-13,277,277.999,182.2877303,0.372352804,5,18,,,,,
41.80763333,95.1476,BH-13,276,276.999,181.9153775,0.372352804,5,18,,,,,
41.80763333,95.1476,BH-13,275,275.999,181.5430247,0.367409284,5,18,,,,,
41.80763333,95.1476,BH-13,274,274.999,181.1756154,0.365543547,5,18,,,,,
41.80763333,95.1476,BH-13,273,273.999,180.8100718,0.365543547,5,18,,,,,
41.80763333,95.1476,BH-13,272,272.999,180.4445283,0.365543547,5,18,,,,,
41.80763333,95.1476,BH-13,271,271.999,180.0789847,0.365543547,5,18,,,,,
41.80763333,95.1476,BH-13,270,270.999,179.7134412,0.365543547,5,18,,,,,
41.80763333,95.1476,BH-13,269,269.999,179.3478976,0.358154712,5,18,,,,,
41.80763333,95.1476,BH-13,268,268.999,178.9897429,0.348518582,5,18,,,,,
41.80763333,95.1476,BH-13,267,267.999,178.6412244,0.348518582,5,18,,,,,
41.80763333,95.1476,BH-13,266,266.999,178.2927058,0.348518582,5,18,,,,,
41.80763333,95.1476,BH-13,265,265.999,177.9441872,0.348518582,5,18,,,,,
41.80763333,95.1476,BH-13,264,264.999,177.5956686,0.348518582,5,18,,,,,
41.80763333,95.1476,BH-13,263,263.999,177.24715,0.347722726,5,18,,,,,
