lat,long,sample_name,TOAGE,FROMAGE,OnlyCooling,TempDiff,Region,Sub-Region,,,,,
43.30435,94.82693333,BH-32,280,280.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,279,279.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,278,278.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,277,277.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,276,276.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,275,275.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,274,274.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,273,273.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,272,272.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,271,271.999,#N/A,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,270,270.999,158.7258313,0.316359007,2,16,,,,,
43.30435,94.82693333,BH-32,269,269.999,158.4094723,0.420403004,2,16,,,,,
43.30435,94.82693333,BH-32,268,268.999,157.9890693,0.430693069,2,16,,,,,
43.30435,94.82693333,BH-32,267,267.999,157.5583762,0.48430686,2,16,,,,,
43.30435,94.82693333,BH-32,266,266.999,157.0740694,0.543745728,2,16,,,,,
43.30435,94.82693333,BH-32,265,265.999,156.5303237,0.543745728,2,16,,,,,
43.30435,94.82693333,BH-32,264,264.999,155.9865779,0.551985037,2,16,,,,,
43.30435,94.82693333,BH-32,263,263.999,155.4345929,0.586949808,2,16,,,,,
43.30435,94.82693333,BH-32,262,262.999,154.8476431,0.610741511,2,16,,,,,
43.30435,94.82693333,BH-32,261,261.999,154.2369016,0.615417137,2,16,,,,,
43.30435,94.82693333,BH-32,260,260.999,153.6214844,0.646482122,2,16,,,,,
43.30435,94.82693333,BH-32,259,259.999,152.9750023,0.653762454,2,16,,,,,
43.30435,94.82693333,BH-32,258,258.999,152.3212399,0.685379953,2,16,,,,,
43.30435,94.82693333,BH-32,257,257.999,151.6358599,0.707813745,2,16,,,,,
43.30435,94.82693333,BH-32,256,256.999,150.9280462,0.767592867,2,16,,,,,
43.30435,94.82693333,BH-32,255,255.999,150.1604533,0.791026744,2,16,,,,,
43.30435,94.82693333,BH-32,254,254.999,149.3694265,0.911639461,2,16,,,,,
43.30435,94.82693333,BH-32,253,253.999,148.4577871,0.911639461,2,16,,,,,
43.30435,94.82693333,BH-32,252,252.999,147.5461476,0.956901469,2,16,,,,,
43.30435,94.82693333,BH-32,251,251.999,146.5892462,1.10708885,2,16,,,,,
43.30435,94.82693333,BH-32,250,250.999,145.4821573,1.197431782,2,16,,,,,
43.30435,94.82693333,BH-32,249,249.999,144.2847255,1.297717317,2,16,,,,,
43.30435,94.82693333,BH-32,248,248.999,142.9870082,1.371708557,2,16,,,,,
43.30435,94.82693333,BH-32,247,247.999,141.6152996,1.428383128,2,16,,,,,
43.30435,94.82693333,BH-32,246,246.999,140.1869165,1.428383128,2,16,,,,,
43.30435,94.82693333,BH-32,245,245.999,138.7585334,1.419544038,2,16,,,,,
43.30435,94.82693333,BH-32,244,244.999,137.3389894,1.395435065,2,16,,,,,
43.30435,94.82693333,BH-32,243,243.999,135.9435543,1.326275787,2,16,,,,,
43.30435,94.82693333,BH-32,242,242.999,134.6172785,1.309273893,2,16,,,,,
43.30435,94.82693333,BH-32,241,241.999,133.3080046,1.240767875,2,16,,,,,
43.30435,94.82693333,BH-32,240,240.999,132.0672367,1.237194278,2,16,,,,,
43.30435,94.82693333,BH-32,239,239.999,130.8300425,1.214084401,2,16,,,,,
43.30435,94.82693333,BH-32,238,238.999,129.6159581,1.205536913,2,16,,,,,
43.30435,94.82693333,BH-32,237,237.999,128.4104211,1.204216959,2,16,,,,,
43.30435,94.82693333,BH-32,236,236.999,127.2062042,1.202712012,2,16,,,,,
43.30435,94.82693333,BH-32,235,235.999,126.0034922,1.203579418,2,16,,,,,
43.30435,94.82693333,BH-32,234,234.999,124.7999128,1.20523729,2,16,,,,,
43.30435,94.82693333,BH-32,233,233.999,123.5946755,1.202317052,2,16,,,,,
43.30435,94.82693333,BH-32,232,232.999,122.3923584,1.20095841,2,16,,,,,
43.30435,94.82693333,BH-32,231,231.999,121.1914,1.194753357,2,16,,,,,
43.30435,94.82693333,BH-32,230,230.999,119.9966466,1.19434629,2,16,,,,,
43.30435,94.82693333,BH-32,229,229.999,118.8023004,1.189979884,2,16,,,,,
43.30435,94.82693333,BH-32,228,228.999,117.6123205,1.182885906,2,16,,,,,
43.30435,94.82693333,BH-32,227,227.999,116.4294346,1.178150499,2,16,,,,,
43.30435,94.82693333,BH-32,226,226.999,115.2512841,1.166901514,2,16,,,,,
43.30435,94.82693333,BH-32,225,225.999,114.0843826,1.156586314,2,16,,,,,
43.30435,94.82693333,BH-32,224,224.999,112.9277962,1.142598625,2,16,,,,,
43.30435,94.82693333,BH-32,223,223.999,111.7851976,1.142598625,2,16,,,,,
43.30435,94.82693333,BH-32,222,222.999,110.642599,1.131060241,2,16,,,,,
43.30435,94.82693333,BH-32,221,221.999,109.5115387,1.111646853,2,16,,,,,
43.30435,94.82693333,BH-32,220,220.999,108.3998919,1.104969383,2,16,,,,,
43.30435,94.82693333,BH-32,219,219.999,107.2949225,1.083425047,2,16,,,,,
43.30435,94.82693333,BH-32,218,218.999,106.2114975,1.078449469,2,16,,,,,
43.30435,94.82693333,BH-32,217,217.999,105.133048,1.066263102,2,16,,,,,
43.30435,94.82693333,BH-32,216,216.999,104.0667849,1.054786621,2,16,,,,,
43.30435,94.82693333,BH-32,215,215.999,103.0119983,1.039022491,2,16,,,,,
43.30435,94.82693333,BH-32,214,214.999,101.9729758,1.034016369,2,16,,,,,
43.30435,94.82693333,BH-32,213,213.999,100.9389594,1.020140542,2,16,,,,,
43.30435,94.82693333,BH-32,212,212.999,99.91881887,1.008101945,2,16,,,,,
43.30435,94.82693333,BH-32,211,211.999,98.91071692,1.004307692,2,16,,,,,
43.30435,94.82693333,BH-32,210,210.999,97.90640923,0.995252821,2,16,,,,,
43.30435,94.82693333,BH-32,209,209.999,96.91115641,0.985128205,2,16,,,,,
43.30435,94.82693333,BH-32,208,208.999,95.92602821,0.983443822,2,16,,,,,
43.30435,94.82693333,BH-32,207,207.999,94.94258438,0.976459815,2,16,,,,,
43.30435,94.82693333,BH-32,206,206.999,93.96612457,0.968858131,2,16,,,,,
43.30435,94.82693333,BH-32,205,205.999,92.99726644,0.96632049,2,16,,,,,
43.30435,94.82693333,BH-32,204,204.999,92.03094595,0.959459459,2,16,,,,,
43.30435,94.82693333,BH-32,203,203.999,91.07148649,0.951888877,2,16,,,,,
43.30435,94.82693333,BH-32,202,202.999,90.11959761,0.950697211,2,16,,,,,
43.30435,94.82693333,BH-32,201,201.999,89.1689004,0.942892936,2,16,,,,,
43.30435,94.82693333,BH-32,200,200.999,88.22600746,0.931733297,2,16,,,,,
43.30435,94.82693333,BH-32,199,199.999,87.29427417,0.907732865,2,16,,,,,
43.30435,94.82693333,BH-32,198,198.999,86.3865413,0.907732865,2,16,,,,,
43.30435,94.82693333,BH-32,197,197.999,85.47880844,0.866527352,2,16,,,,,
43.30435,94.82693333,BH-32,196,196.999,84.61228108,0.847121432,2,16,,,,,
43.30435,94.82693333,BH-32,195,195.999,83.76515965,0.823892622,2,16,,,,,
43.30435,94.82693333,BH-32,194,194.999,82.94126703,0.791634818,2,16,,,,,
43.30435,94.82693333,BH-32,193,193.999,82.14963221,0.762406261,2,16,,,,,
43.30435,94.82693333,BH-32,192,192.999,81.38722595,0.747203579,2,16,,,,,
43.30435,94.82693333,BH-32,191,191.999,80.64002237,0.738270464,2,16,,,,,
43.30435,94.82693333,BH-32,190,190.999,79.90175191,0.708269759,2,16,,,,,
43.30435,94.82693333,BH-32,189,189.999,79.19348215,0.708269759,2,16,,,,,
43.30435,94.82693333,BH-32,188,188.999,78.48521239,0.708269759,2,16,,,,,
43.30435,94.82693333,BH-32,187,187.999,77.77694263,0.690289805,2,16,,,,,
43.30435,94.82693333,BH-32,186,186.999,77.08665283,0.672433679,2,16,,,,,
43.30435,94.82693333,BH-32,185,185.999,76.41421915,0.665066922,2,16,,,,,
43.30435,94.82693333,BH-32,184,184.999,75.74915222,0.62604613,2,16,,,,,
43.30435,94.82693333,BH-32,183,183.999,75.12310609,0.598516608,2,16,,,,,
43.30435,94.82693333,BH-32,182,182.999,74.52458949,0.598516608,2,16,,,,,
43.30435,94.82693333,BH-32,181,181.999,73.92607288,0.569877123,2,16,,,,,
43.30435,94.82693333,BH-32,180,180.999,73.35619576,0.520250723,2,16,,,,,
43.30435,94.82693333,BH-32,179,179.999,72.83594503,0.513311617,2,16,,,,,
43.30435,94.82693333,BH-32,178,178.999,72.32263342,0.493186892,2,16,,,,,
43.30435,94.82693333,BH-32,177,177.999,71.82944652,0.481450627,2,16,,,,,
43.30435,94.82693333,BH-32,176,176.999,71.3479959,0.473657436,2,16,,,,,
43.30435,94.82693333,BH-32,175,175.999,70.87433846,0.464129159,2,16,,,,,
43.30435,94.82693333,BH-32,174,174.999,70.4102093,0.44773328,2,16,,,,,
43.30435,94.82693333,BH-32,173,173.999,69.96247602,0.443836498,2,16,,,,,
43.30435,94.82693333,BH-32,172,172.999,69.51863952,0.443836498,2,16,,,,,
43.30435,94.82693333,BH-32,171,171.999,69.07480303,0.425287641,2,16,,,,,
43.30435,94.82693333,BH-32,170,170.999,68.64951538,0.412820513,2,16,,,,,
43.30435,94.82693333,BH-32,169,169.999,68.23669487,0.401125341,2,16,,,,,
43.30435,94.82693333,BH-32,168,168.999,67.83556953,0.383474278,2,16,,,,,
43.30435,94.82693333,BH-32,167,167.999,67.45209525,0.36202946,2,16,,,,,
43.30435,94.82693333,BH-32,166,166.999,67.09006579,0.36202946,2,16,,,,,
43.30435,94.82693333,BH-32,165,165.999,66.72803633,0.358332423,2,16,,,,,
43.30435,94.82693333,BH-32,164,164.999,66.36970391,0.337411603,2,16,,,,,
43.30435,94.82693333,BH-32,163,163.999,66.03229231,0.329961436,2,16,,,,,
43.30435,94.82693333,BH-32,162,162.999,65.70233087,0.323485968,2,16,,,,,
43.30435,94.82693333,BH-32,161,161.999,65.3788449,0.312640449,2,16,,,,,
43.30435,94.82693333,BH-32,160,160.999,65.06620446,0.307598413,2,16,,,,,
43.30435,94.82693333,BH-32,159,159.999,64.75860604,0.307598413,2,16,,,,,
43.30435,94.82693333,BH-32,158,158.999,64.45100763,0.304410847,2,16,,,,,
43.30435,94.82693333,BH-32,157,157.999,64.14659678,0.291055372,2,16,,,,,
43.30435,94.82693333,BH-32,156,156.999,63.85554141,0.291055372,2,16,,,,,
43.30435,94.82693333,BH-32,155,155.999,63.56448604,0.283248194,2,16,,,,,
43.30435,94.82693333,BH-32,154,154.999,63.28123784,0.275519701,2,16,,,,,
43.30435,94.82693333,BH-32,153,153.999,63.00571814,0.270064663,2,16,,,,,
43.30435,94.82693333,BH-32,152,152.999,62.73565348,0.270064663,2,16,,,,,
43.30435,94.82693333,BH-32,151,151.999,62.46558882,0.263573559,2,16,,,,,
43.30435,94.82693333,BH-32,150,150.999,62.20201526,0.260909368,2,16,,,,,
43.30435,94.82693333,BH-32,149,149.999,61.94110589,0.260909368,2,16,,,,,
43.30435,94.82693333,BH-32,148,148.999,61.68019652,0.259636521,2,16,,,,,
43.30435,94.82693333,BH-32,147,147.999,61.42056,0.258461538,2,16,,,,,
43.30435,94.82693333,BH-32,146,146.999,61.16209846,0.260668571,2,16,,,,,
43.30435,94.82693333,BH-32,145,145.999,60.90142989,0.261452431,2,16,,,,,
43.30435,94.82693333,BH-32,144,144.999,60.63997746,0.266770575,2,16,,,,,
43.30435,94.82693333,BH-32,143,143.999,60.37320688,0.268913589,2,16,,,,,
43.30435,94.82693333,BH-32,142,142.999,60.1042933,0.268913589,2,16,,,,,
43.30435,94.82693333,BH-32,141,141.999,59.83537971,0.273217099,2,16,,,,,
43.30435,94.82693333,BH-32,140,140.999,59.56216261,0.274713467,2,16,,,,,
43.30435,94.82693333,BH-32,139,139.999,59.28744914,0.274713467,2,16,,,,,
43.30435,94.82693333,BH-32,138,138.999,59.01273567,0.274516161,2,16,,,,,
43.30435,94.82693333,BH-32,137,137.999,58.73821951,0.274796748,2,16,,,,,
43.30435,94.82693333,BH-32,136,136.999,58.46342276,0.272577746,2,16,,,,,
43.30435,94.82693333,BH-32,135,135.999,58.19084502,0.269499398,2,16,,,,,
43.30435,94.82693333,BH-32,134,134.999,57.92134562,0.26411904,2,16,,,,,
43.30435,94.82693333,BH-32,133,133.999,57.65722658,0.26411904,2,16,,,,,
43.30435,94.82693333,BH-32,132,132.999,57.39310754,0.263023166,2,16,,,,,
43.30435,94.82693333,BH-32,131,131.999,57.13008438,0.258185663,2,16,,,,,
43.30435,94.82693333,BH-32,130,130.999,56.87189871,0.256223176,2,16,,,,,
43.30435,94.82693333,BH-32,129,129.999,56.61567554,0.256015492,2,16,,,,,
43.30435,94.82693333,BH-32,128,128.999,56.35966004,0.254412881,2,16,,,,,
43.30435,94.82693333,BH-32,127,127.999,56.10524716,0.255831704,2,16,,,,,
43.30435,94.82693333,BH-32,126,126.999,55.84941546,0.256038647,2,16,,,,,
43.30435,94.82693333,BH-32,125,125.999,55.59337681,0.256577808,2,16,,,,,
43.30435,94.82693333,BH-32,124,124.999,55.336799,0.257544682,2,16,,,,,
43.30435,94.82693333,BH-32,123,123.999,55.07925432,0.257544682,2,16,,,,,
43.30435,94.82693333,BH-32,122,122.999,54.82170964,0.257544682,2,16,,,,,
43.30435,94.82693333,BH-32,121,121.999,54.56416496,0.259078001,2,16,,,,,
43.30435,94.82693333,BH-32,120,120.999,54.30508696,0.260869565,2,16,,,,,
43.30435,94.82693333,BH-32,119,119.999,54.04421739,0.261241343,2,16,,,,,
43.30435,94.82693333,BH-32,118,118.999,53.78297605,0.262227813,2,16,,,,,
43.30435,94.82693333,BH-32,117,117.999,53.52074824,0.262922172,2,16,,,,,
43.30435,94.82693333,BH-32,116,116.999,53.25782606,0.262789445,2,16,,,,,
43.30435,94.82693333,BH-32,115,115.999,52.99503662,0.261934352,2,16,,,,,
43.30435,94.82693333,BH-32,114,114.999,52.73310227,0.260257195,2,16,,,,,
43.30435,94.82693333,BH-32,113,113.999,52.47284507,0.260257195,2,16,,,,,
43.30435,94.82693333,BH-32,112,112.999,52.21258788,0.259682163,2,16,,,,,
43.30435,94.82693333,BH-32,111,111.999,51.95290571,0.255213055,2,16,,,,,
43.30435,94.82693333,BH-32,110,110.999,51.69769266,0.255213055,2,16,,,,,
43.30435,94.82693333,BH-32,109,109.999,51.4424796,0.24999352,2,16,,,,,
43.30435,94.82693333,BH-32,108,108.999,51.19248608,0.248788933,2,16,,,,,
43.30435,94.82693333,BH-32,107,107.999,50.94369715,0.248229456,2,16,,,,,
43.30435,94.82693333,BH-32,106,106.999,50.69546769,0.248429669,2,16,,,,,
43.30435,94.82693333,BH-32,105,105.999,50.44703802,0.255552213,2,16,,,,,
43.30435,94.82693333,BH-32,104,104.999,50.19148581,0.25755264,2,16,,,,,
43.30435,94.82693333,BH-32,103,103.999,49.93393317,0.25755264,2,16,,,,,
43.30435,94.82693333,BH-32,102,102.999,49.67638053,0.263963254,2,16,,,,,
43.30435,94.82693333,BH-32,101,101.999,49.41241728,0.272816008,2,16,,,,,
43.30435,94.82693333,BH-32,100,100.999,49.13960127,0.277126126,2,16,,,,,
43.30435,94.82693333,BH-32,99,99.999,48.86247514,0.285290025,2,16,,,,,
43.30435,94.82693333,BH-32,98,98.999,48.57718512,0.290698221,2,16,,,,,
43.30435,94.82693333,BH-32,97,97.999,48.2864869,0.297931034,2,16,,,,,
43.30435,94.82693333,BH-32,96,96.999,47.98855586,0.297931034,2,16,,,,,
43.30435,94.82693333,BH-32,95,95.999,47.69062483,0.302878725,2,16,,,,,
43.30435,94.82693333,BH-32,94,94.999,47.3877461,0.305280083,2,16,,,,,
43.30435,94.82693333,BH-32,93,93.999,47.08246602,0.307383451,2,16,,,,,
43.30435,94.82693333,BH-32,92,92.999,46.77508257,0.310390972,2,16,,,,,
43.30435,94.82693333,BH-32,91,91.999,46.4646916,0.311290788,2,16,,,,,
43.30435,94.82693333,BH-32,90,90.999,46.15340081,0.311290788,2,16,,,,,
43.30435,94.82693333,BH-32,89,89.999,45.84211002,0.311419489,2,16,,,,,
43.30435,94.82693333,BH-32,88,88.999,45.53069053,0.312499991,2,16,,,,,
43.30435,94.82693333,BH-32,87,87.999,45.21819054,0.312646763,2,16,,,,,
43.30435,94.82693333,BH-32,86,86.999,44.90554378,0.312646763,2,16,,,,,
43.30435,94.82693333,BH-32,85,85.999,44.59289701,0.311908562,2,16,,,,,
43.30435,94.82693333,BH-32,84,84.999,44.28098845,0.312236256,2,16,,,,,
43.30435,94.82693333,BH-32,83,83.999,43.9687522,0.312243702,2,16,,,,,
43.30435,94.82693333,BH-32,82,82.999,43.65650849,0.312243702,2,16,,,,,
43.30435,94.82693333,BH-32,81,81.999,43.34426479,0.31167251,2,16,,,,,
43.30435,94.82693333,BH-32,80,80.999,43.03259228,0.311347315,2,16,,,,,
43.30435,94.82693333,BH-32,79,79.999,42.72124497,0.311521253,2,16,,,,,
43.30435,94.82693333,BH-32,78,78.999,42.40972371,0.314055423,2,16,,,,,
43.30435,94.82693333,BH-32,77,77.999,42.09566829,0.315816457,2,16,,,,,
43.30435,94.82693333,BH-32,76,76.999,41.77985183,0.315816457,2,16,,,,,
43.30435,94.82693333,BH-32,75,75.999,41.46403538,0.315816457,2,16,,,,,
43.30435,94.82693333,BH-32,74,74.999,41.14821892,0.32141818,2,16,,,,,
43.30435,94.82693333,BH-32,73,73.999,40.82680074,0.324745182,2,16,,,,,
43.30435,94.82693333,BH-32,72,72.999,40.50205556,0.329784338,2,16,,,,,
43.30435,94.82693333,BH-32,71,71.999,40.17227122,0.33127781,2,16,,,,,
43.30435,94.82693333,BH-32,70,70.999,39.84099341,0.334871457,2,16,,,,,
43.30435,94.82693333,BH-32,69,69.999,39.50612195,0.334871457,2,16,,,,,
43.30435,94.82693333,BH-32,68,68.999,39.17125049,0.334871457,2,16,,,,,
43.30435,94.82693333,BH-32,67,67.999,38.83637904,0.334871457,2,16,,,,,
43.30435,94.82693333,BH-32,66,66.999,38.50150758,0.334871457,2,16,,,,,
43.30435,94.82693333,BH-32,65,65.999,38.16663612,0.33485005,2,16,,,,,
43.30435,94.82693333,BH-32,64,64.999,37.83178607,0.334731544,2,16,,,,,
43.30435,94.82693333,BH-32,63,63.999,37.49705453,0.334695199,2,16,,,,,
43.30435,94.82693333,BH-32,62,62.999,37.16235933,0.338440111,2,16,,,,,
43.30435,94.82693333,BH-32,61,61.999,36.82391922,0.338440111,2,16,,,,,
43.30435,94.82693333,BH-32,60,60.999,36.48547911,0.343570521,2,16,,,,,
43.30435,94.82693333,BH-32,59,59.999,36.14190859,0.356466461,2,16,,,,,
43.30435,94.82693333,BH-32,58,58.999,35.78544213,0.367301906,2,16,,,,,
43.30435,94.82693333,BH-32,57,57.999,35.41814022,0.367301906,2,16,,,,,
43.30435,94.82693333,BH-32,56,56.999,35.05083831,0.367301906,2,16,,,,,
43.30435,94.82693333,BH-32,55,55.999,34.68353641,0.367301906,2,16,,,,,
43.30435,94.82693333,BH-32,54,54.999,34.3162345,0.370693963,2,16,,,,,
43.30435,94.82693333,BH-32,53,53.999,33.94554054,0.378378378,2,16,,,,,
43.30435,94.82693333,BH-32,52,52.999,33.56716216,0.379791199,2,16,,,,,
43.30435,94.82693333,BH-32,51,51.999,33.18737096,0.380805906,2,16,,,,,
43.30435,94.82693333,BH-32,50,50.999,32.80656506,0.380805906,2,16,,,,,
43.30435,94.82693333,BH-32,49,49.999,32.42575915,0.381216009,2,16,,,,,
43.30435,94.82693333,BH-32,48,48.999,32.04454314,0.382044888,2,16,,,,,
43.30435,94.82693333,BH-32,47,47.999,31.66249825,0.381645661,2,16,,,,,
43.30435,94.82693333,BH-32,46,46.999,31.28085259,0.380820265,2,16,,,,,
43.30435,94.82693333,BH-32,45,45.999,30.90003233,0.380820265,2,16,,,,,
43.30435,94.82693333,BH-32,44,44.999,30.51921206,0.380820265,2,16,,,,,
43.30435,94.82693333,BH-32,43,43.999,30.1383918,0.380820265,2,16,,,,,
43.30435,94.82693333,BH-32,42,42.999,29.75757153,0.380820265,2,16,,,,,
43.30435,94.82693333,BH-32,41,41.999,29.37675127,0.380820265,2,16,,,,,
43.30435,94.82693333,BH-32,40,40.999,28.995931,0.380820265,2,16,,,,,
43.30435,94.82693333,BH-32,39,39.999,28.61511074,0.380752141,2,16,,,,,
43.30435,94.82693333,BH-32,38,38.999,28.2343586,0.376024647,2,16,,,,,
43.30435,94.82693333,BH-32,37,37.999,27.85833395,0.373062731,2,16,,,,,
43.30435,94.82693333,BH-32,36,36.999,27.48527122,0.373062731,2,16,,,,,
43.30435,94.82693333,BH-32,35,35.999,27.11220849,0.365320004,2,16,,,,,
43.30435,94.82693333,BH-32,34,34.999,26.74688848,0.363199385,2,16,,,,,
43.30435,94.82693333,BH-32,33,33.999,26.3836891,0.363199385,2,16,,,,,
43.30435,94.82693333,BH-32,32,32.999,26.02048971,0.363199385,2,16,,,,,
43.30435,94.82693333,BH-32,31,31.999,25.65729033,0.363199385,2,16,,,,,
43.30435,94.82693333,BH-32,30,30.999,25.29409094,0.381510309,2,16,,,,,
43.30435,94.82693333,BH-32,29,29.999,24.91258064,0.394553707,2,16,,,,,
43.30435,94.82693333,BH-32,28,28.999,24.51802693,0.394553707,2,16,,,,,
43.30435,94.82693333,BH-32,27,27.999,24.12347322,0.401766525,2,16,,,,,
43.30435,94.82693333,BH-32,26,26.999,23.7217067,0.429993466,2,16,,,,,
43.30435,94.82693333,BH-32,25,25.999,23.29171323,0.441750132,2,16,,,,,
43.30435,94.82693333,BH-32,24,24.999,22.8499631,0.445298443,2,16,,,,,
43.30435,94.82693333,BH-32,23,23.999,22.40466466,0.456292389,2,16,,,,,
43.30435,94.82693333,BH-32,22,22.999,21.94837227,0.456292389,2,16,,,,,
43.30435,94.82693333,BH-32,21,21.999,21.49207988,0.463139087,2,16,,,,,
43.30435,94.82693333,BH-32,20,20.999,21.02894079,0.467896963,2,16,,,,,
43.30435,94.82693333,BH-32,19,19.999,20.56104383,0.467896963,2,16,,,,,
43.30435,94.82693333,BH-32,18,18.999,20.09314687,0.467896963,2,16,,,,,
43.30435,94.82693333,BH-32,17,17.999,19.6252499,0.467896963,2,16,,,,,
43.30435,94.82693333,BH-32,16,16.999,19.15735294,0.4698073,2,16,,,,,
43.30435,94.82693333,BH-32,15,15.999,18.68754564,0.473434969,2,16,,,,,
43.30435,94.82693333,BH-32,14,14.999,18.21411067,0.474228384,2,16,,,,,
43.30435,94.82693333,BH-32,13,13.999,17.73988229,0.475645756,2,16,,,,,
43.30435,94.82693333,BH-32,12,12.999,17.26423653,0.475645756,2,16,,,,,
43.30435,94.82693333,BH-32,11,11.999,16.78859077,0.476757193,2,16,,,,,
43.30435,94.82693333,BH-32,10,10.999,16.31183358,0.47782078,2,16,,,,,
43.30435,94.82693333,BH-32,9,9.999,15.8340128,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,8,8.999,15.35619202,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,7,7.999,14.87808487,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,6,6.999,14.39875827,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,5,5.999,13.91948276,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,4,4.999,13.44021138,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,3,3.999,12.96134896,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,2,2.999,12.48168,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,1,1.999,12.00174194,#N/A,2,16,,,,,
43.30435,94.82693333,BH-32,0,0.999,11.522,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,300,300.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,299,299.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,298,298.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,297,297.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,296,296.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,295,295.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,294,294.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,293,293.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,292,292.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,291,291.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,290,290.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,289,289.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,288,288.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,287,287.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,286,286.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,285,285.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,284,284.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,283,283.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,282,282.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,281,281.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,280,280.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,279,279.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,278,278.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,277,277.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,276,276.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,275,275.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,274,274.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,273,273.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,272,272.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,271,271.999,#N/A,#N/A,2,16,,,,,
43.53806667,93.71015,BH-21,270,270.999,184.6927445,0.207174231,2,16,,,,,
43.53806667,93.71015,BH-21,269,269.999,184.4855703,0.209726217,2,16,,,,,
43.53806667,93.71015,BH-21,268,268.999,184.2758441,0.212977499,2,16,,,,,
43.53806667,93.71015,BH-21,267,267.999,184.0628666,0.216993391,2,16,,,,,
43.53806667,93.71015,BH-21,266,266.999,183.8458732,0.225609327,2,16,,,,,
43.53806667,93.71015,BH-21,265,265.999,183.6202638,0.231088019,2,16,,,,,
